schema	grug_wp40_extreme_candidate_shard_v2
range	512	1023	512
source_checksum	154cbc31dea35e0aed06f9525ecb3f2d1ac6fa90f0a71e127da591ed16ed067d
boundary_policy_checksum	a32f35c4621d84b50f93253fa7e046fe79553796d6b2752f6344ebf4cea1380f
partition_sha256	de53e1b5cc0cc3fcaee2d58ce3cc391c637b123d430f234c74e4960ad4bee967
authority_dag_sha256	d059686fb3668627b1ed153e5f54aa5572fd96624e43487b2c157dbc4c505949
authority_commit	53be77ee3dab615be39c2e66b6d24a4adccc3d26
authority_tree	c9ac6639048804f15d76bd02101cf9e3a062e9de
interpreter_id	luajit
interpreter_launcher	/usr/bin/luajit
interpreter_path	/usr/bin/luajit-2.1.1767980792
interpreter_version	LuaJIT 2.1.1767980792 -- Copyright (C) 2005-2026 Mike Pall. https://luajit.org/
interpreter_sha256	4fd1f5075a6cb15c933f5abaf7ad4b203c8926ab27261c334b41c9bc5e40a1a6
measurement_scope	R7_SCALAR_MEASUREMENT_ONLY
stage2_status	pending_selected_four
scorer_schema	grug_wp40_extreme_selector_e0_v1
rows_sha256	c3d6acd4b1988cad44f66202f5ece320bf7bec15e5b9e0879832f1e5a3bdf102
candidate_index	status	label	digest	first8	decimal	coast_n	coast_d	coast_count	coast_sequence_sha256	coast_identity_sha256	noncoast_n	noncoast_d	noncoast_count	noncoast_sequence_sha256	noncoast_identity_sha256
820	scored	grudgelands-wp40-extreme-0820	f9c66b3252329b4af8d56321203ee204c8761fda15be341e2387ed27f53e97ed	f9c66b3252329b4a	17998190824704351050	21141775	9261023232	23552	7676f70e82684f1dac9d1ee7ce09af8f4a25903bb9e452000399ef75f48da303	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1274366333	178530549760	42565	64f49db01b7f043ec40c2f32bf6c85d0e1012f6d50c32c77c61ddc22bc05a621	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
821	scored	grudgelands-wp40-extreme-0821	a85672b5508f1497b5c9e9798af6df963e9cdd59aa6b36db9e77a874c9804afa	a85672b5508f1497	12130008769435210903	-334720697	148176371712	23552	b6fe3ada7228ebcd7a9ec28a2e7be0d35e8e37ec3c606b7e03f56ece48f1656b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-982551177	178530549760	42565	02be645b8dec29f95a963ca37b58846284242370622c6a7072eaf71c3ccfad16	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
822	scored	grudgelands-wp40-extreme-0822	2232a1d99970411182b3d31a78a78671554f34a10e4250edf4500eed02db69aa	2232a1d999704111	2464209902079328529	-6866737	24696061952	23552	0f7a45cd5805a1613d9f5a101736c9e5ddb7bb566f09401e2b898b1301c75a27	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-492610667	35706109952	42565	3219e1645c28940690ee252bbd0aee47f44a25bfb1d7d219e1eb8a46e1faed25	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
823	scored	grudgelands-wp40-extreme-0823	9990fa113f9adc887e7891da27dce7eb8d394fafb3a5c17d1db57f3affee2961	9990fa113f9adc88	11065619236437810312	34799317	148176371712	23552	5a5c8d73b21a7508633e32be76c5a06eb578137bbbbda51e32e05ae979c3c752	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-492204147	89265274880	42565	dcc427d2d1f160582f1b0b472fb23eb30d9281e386cc6eac8cd580ec6d66e5cc	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
824	scored	grudgelands-wp40-extreme-0824	724fe880ec6f9955865d4e19410aabb2eaf566fea37aede08490b23fd3c0d424	724fe880ec6f9955	8237057883904121173	148498535	74088185856	23552	26a4e4c1028c2d3cca3318580b9948f3d9629b704ac23bf87127ed44fbb4f700	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-24995421	178530549760	42565	3cdc1d4561742dbded4a92ec269118ab03025cf18fa2ccb3781550a53b724b10	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
825	scored	grudgelands-wp40-extreme-0825	56f03f08a582ad69398f3359557c79fb2007a3601f9d2d43457835ef3888e93b	56f03f08a582ad69	6264576388041452905	-164294585	148176371712	23552	15968878686d6c5bd6e926635b3828eb17ac321fa5c98409a4429ac89e0d5167	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	620787369	178530549760	42565	04815b922ed4262705e286038a4a3cf78744548abeb3aed7385ddc79d504447b	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
826	scored	grudgelands-wp40-extreme-0826	8f227a8840a10732370518c782415716299edc32ee5bc98a14dd79a6e14761df	8f227a8840a10732	10313940822250293042	66027787	49392123904	23552	ac8907122e1c3ce38bb26228e73af24cbdd0cfde823947489af38eacaa28a61d	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	32869179	89265274880	42565	a9e8fa9ba832fefb3c79b067f9ad588afc87112948a479d225ac88f1af3704eb	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
827	scored	grudgelands-wp40-extreme-0827	696ac2d9e3f553c99c38134cd26eb458c68361aa6568a47b668fb5cb86b0102a	696ac2d9e3f553c9	7596097962601960393	-25780793	24696061952	23552	fe045585a37a53226feaa5e9fb417aefc6c7bad2730e33dac650526634fdef98	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	413879453	178530549760	42565	3814074efd647c481f237c99cd83c1de444775aedf86f6cba89f476dbd4464d3	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
828	scored	grudgelands-wp40-extreme-0828	05789f4ab20655bd1921ab7ebc9b850beb0923b9701b25017a8d84f53c447bc3	05789f4ab20655bd	394240110558074301	1117059	1073741824	23552	6b573ac42244a2e9d64d5d7d3ee81e9f336b77bd969612b2bf1e78fd61a0c035	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-358412983	89265274880	42565	e2b9c9218cba52e0410e860a99ad7004329d51ff7db29bff5d422c7ae98c655a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
829	scored	grudgelands-wp40-extreme-0829	0e21dc99af4801df8f977aab0efdcac3afcd491970ce8771a50a0d8887fe9328	0e21dc99af4801df	1018337543391281631	23310065	12348030976	23552	ac6fe810aaa88d75b024f49cc0b8f253b167f0f0f6302a74df40561344321d01	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	47260831	35706109952	42565	33d5bc001cbfd1b96396a76f9ea32e5df85ff81cb5b5c03ad0bd311a8276874e	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
830	scored	grudgelands-wp40-extreme-0830	3a186ecac4a76d8a95bce3fb93a40ccef004ed14eb9de0366d95b7cca9889915	3a186ecac4a76d8a	4186217670802632074	-9231949	12348030976	23552	5487c06c0dc2bd31416135900f41b5a346399e709169b9204f8723ebd256226c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	50242567	178530549760	42565	6d19627286074aab4ae16c38ef88710462f0bff6c4168eff64d9e0efaf2ad436	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
831	scored	grudgelands-wp40-extreme-0831	1f9827462ffebe2e8ce766a97af89fa59bd499c6cb73582089fbe9b8d57ae246	1f9827462ffebe2e	2276612794042203694	-40377913	74088185856	23552	ad5d8700aa78b39e3fdd7b4b756c473be041fa4b9ab2a0147d13fe91fc00851c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-941731077	89265274880	42565	42196aad3041aa01f29e51ef69bdd2dd1d22c4079ea85916c04d49cf29f9dd3a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
832	scored	grudgelands-wp40-extreme-0832	87f6576fa4f10900a3210b93b304a66e2fd19b1773e969e9800d8322e57475a0	87f6576fa4f10900	9797114176411339008	-177491519	148176371712	23552	928dfc1bdae44105fa6ae4e5b2c5ea9f36b7042ae6374bd559e7a8893fd8d90a	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-211060671	35706109952	42565	be5c24a2f15b12809d5a02b41abfa86685c596b461e244e6e7e50c2de72ea471	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
833	scored	grudgelands-wp40-extreme-0833	45f517804df3a94ebbb4f4e2a6417096f87dba7d73570a6637024ccd7daa0252	45f517804df3a94e	5040961197742205262	-2109447	24696061952	23552	3323091413b9fa4ea8e7895a3cc8a61bb89de65068f27112c058d00149ba1013	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-62575901	11158159360	42565	bbc3e3e6ada835ec69051e3af7de25fa7e900923ad29df28f4a2810c59fd9aed	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
834	scored	grudgelands-wp40-extreme-0834	d8700a96c746aa1c11d775a0f71070d5763ee9903417cd9a7898471a97a3d485	d8700a96c746aa1c	15595977152288696860	-109635	3087007744	23552	ae28e89370187f0a6534cb6d37889772e2ea1176c0334ad67754ab9767d37ae0	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-319408423	35706109952	42565	07dafc185023cf0acbea01be7e660ccf61f0f12ae7f57148738ae85c8107fdeb	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
835	scored	grudgelands-wp40-extreme-0835	89a3796fd1dba5fc2dfb2d1b3c968b8059db1800da627d6fb63b71ed5a4bd03a	89a3796fd1dba5fc	9917904325569127932	64597567	37044092928	23552	8d331ad292aa7b2fe29dbb324cd7e1053a3a1d95c80ee9619f9da116bf71356c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	539739861	178530549760	42565	2ed9181bcab94c1aa17998eb6e443f8e949fc00d581ec42c8ffb34868b5f70d8	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
836	scored	grudgelands-wp40-extreme-0836	6f8d69963cbe022b070ecbead145ae565bcc7f2307ce436cb16bd32a3ece20e2	6f8d69963cbe022b	8038197003911299627	-221237947	148176371712	23552	f68dcec4e6910a3b2d798e5fb12f734a1de2eb038dab45a29b51a6542176617b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-55802039	17853054976	42565	05e23d1f655688fa5e0e472130606378e3093657e140754823cbe9aad11f4b18	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
837	scored	grudgelands-wp40-extreme-0837	78c34a301db9cc2049bc3fd40bfb8d004316f6b0b4df5a02ef0dd90a179285a7	78c34a301db9cc20	8701880475527531552	-575556143	148176371712	23552	841eb44d4cf9ec33c843b482807bc9d66ad7e4ff69dbc37f699b2a5802fd1107	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	200591863	89265274880	42565	0248804a196fa1a636726b2eb841105998a0b48d98c7204a7538a9fa88e8f3a9	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
838	scored	grudgelands-wp40-extreme-0838	dc9390f9b8a8a69c913148ac35f3473a86fd60ec9688be50030866d3cc26e55d	dc9390f9b8a8a69c	15894206912139929244	-11926853	49392123904	23552	9c8f31b936e636fa663a8f8f9db6c68e85a21d8d9474a9c8a58f6e43639afc6e	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	191153339	178530549760	42565	b7902fcf857cab5daf2cc59629de23004dba46a0f56bf4e2624f5bcc512e206f	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
839	scored	grudgelands-wp40-extreme-0839	f35eb1afbf499e093844e61b099a65e0dc074ca0e76310e949bb723befd347e2	f35eb1afbf499e09	17536649367413956105	-16962781	24696061952	23552	38f0a2fc6d6103dd8ddb9a7292660b5afcbb21239d18cc43511c665a179b4088	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	241415309	178530549760	42565	53a28f1032da8e72a708f4a0f59012ea440866d9ffd666bb11893fd001b19382	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
840	scored	grudgelands-wp40-extreme-0840	9902b093b11b4e33bc75bf2cd682564465b078dd01b5f0a1aeeb35a1c7aff8a4	9902b093b11b4e33	11025568986134433331	65881	805306368	23552	6d65e8bb02839c32d7b924d4acf75c64b73b964346e9241b2c1ebb6ba458553e	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	279789939	89265274880	42565	7809a4504fac08bda9689519108c7f4ed9dbaa6f1d39eee21271cb096b8c9dbc	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
841	scored	grudgelands-wp40-extreme-0841	0da1b56392a53dad697dcb1dcbe291cce02e36bd3c2865da567900f802aee0f8	0da1b56392a53dad	982265633010171309	-129492811	148176371712	23552	8ef99e6b30c275679c1f4af8e8b8cef476863fb6b66c537cbadc567a79839792	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	325278533	89265274880	42565	1a1537aa2b25bb0b7d40a77476b5961268286dc96ecbff5ce2cad101653da15c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
842	scored	grudgelands-wp40-extreme-0842	1983ea9ddd256da6fcb7809be723bbe8e4c9be0e1d440ab7bde33c0ba8bd064c	1983ea9ddd256da6	1838571036638277030	159528241	148176371712	23552	4f48acd26beb52c4f797e44122baed6bdcdcf7298fbd55b6abf8407f759c131c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1749342089	178530549760	42565	ca17d481ca14e4fbac6f0110997ca59c863423ff193b602befa907d6cb54ef64	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
843	scored	grudgelands-wp40-extreme-0843	713de7ac1b3539466f6de57894aa7e40e7a33a8adb18c639a7b216462b3591c7	713de7ac1b353946	8159932826242070854	2070589	12348030976	23552	89fda1e110643c991b26e8c3f9476bc45e18a0bd06833fbf170bddb7ac1f1963	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-43470481	8926527488	42565	7632695d1aa9eb868f15d0a7c8586db0a6b61aca955a31fe0cd969d30291dd34	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
844	scored	grudgelands-wp40-extreme-0844	da2fbecb4d46dc2b82d6acb5db3c61262822676df0258800347f7ab05f1ed047	da2fbecb4d46dc2b	15721994604557818923	-9633445	49392123904	23552	b1ca3030074116ef37f7c7eba3b6f911dda4267f8e99b3f4301875f7ae26bd7e	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-285321449	178530549760	42565	f4cf8273879d73ff8b6b73a32f80b57da6a80e062a5ceb0e7e9b60b8aa80848c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
845	scored	grudgelands-wp40-extreme-0845	91676cf34ecd275f4348611fd00e0f661240f55eddde0ae974d4a6e98548bcd8	91676cf34ecd275f	10477462850355668831	-48605795	24696061952	23552	9f343dfb6b35472e8db2d44f5fb58a4ae586cfe4f2477034bd2f257224fa2628	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	2053894167	178530549760	42565	93785d7e20959ce6db194f076ec5a4d48fcbbf6ac66540c6ec1dc980b64c3dfd	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
846	scored	grudgelands-wp40-extreme-0846	28a65acb2edfa0c67e3a39737a3b5d372cedad06e0e7e16a690c2d1f97345d6c	28a65acb2edfa0c6	2929128436362354886	-278895037	148176371712	23552	27380e798041085290e855903cb9250f77f7a0ba2770d5991faccea463f74891	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-301381773	178530549760	42565	468455651cb78dbd9fcb8872b85feea4c5e3866d72b51961ba8e0a3c4adfedcd	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
847	scored	grudgelands-wp40-extreme-0847	213f3858b560c7b139c4b05c81c409e07234aa2c4e73d8310cccefe2774685d0	213f3858b560c7b1	2395695480435689393	-319100887	148176371712	23552	3688b0489c13ad1b82cb890329f3fcb00031e03abf04c85794c3c8d0c606e1e8	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	144199553	17853054976	42565	8de555d5ac24bd5746061471baefa149d670c394a57fc172cbd535d281156391	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
848	scored	grudgelands-wp40-extreme-0848	c9abc7a8ced396a0893c6e603d99fad0600f5cc87e3108df76d00ca7cc25e794	c9abc7a8ced396a0	14531928150479443616	-74599639	37044092928	23552	7a74cd1337aa33fec744715b9a992cce155b75891c928089f53a394c22b1fc4d	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1186731447	178530549760	42565	c7ba402f091379c584bd2622b0551c19aed3271acf105dc75b29635ee25a3e25	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
849	scored	grudgelands-wp40-extreme-0849	12bd482017959250075f162cd80390e46ddfee93e410286fa775b7388b66cdf2	12bd482017959250	1350314765952848464	-83998741	74088185856	23552	3df80e69b183ea9c2fe2e47665ddaa2bb15831342d1f480e87019cb8806a2cf5	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	336736661	178530549760	42565	eac748cda5ccf41e7e6f76ca830abfef83a7d4ea206032c94304aee8855e5afc	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
850	scored	grudgelands-wp40-extreme-0850	fadf3a3a998d7874a481450b7b16701d1e0790733665be8d5060a6270ed5de8a	fadf3a3a998d7874	18077231452647159924	-117809645	148176371712	23552	8eacf0f340b1406a81f95aea4900520b2187d8bf57172aa346db94db6ef293c9	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-14648521	1394769920	42565	4fb67b06f5406d784c5df9ddcef3fe71d9b540aceff27f5c4fb68c908d4af350	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
851	scored	grudgelands-wp40-extreme-0851	71336fbeeff1d9c974ad8c0f40eb7e37c7325d91fc686687a9c1b2c27877cfa7	71336fbeeff1d9c9	8156986215958174153	-76725497	148176371712	23552	e88e2f39116ad1d4bd625a3d0b612657388f4726e1535603b1892a625f236425	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-73194057	8926527488	42565	d447e223b437fbd46ca0cb2231f47f1f54d171b82ca9a9d8ead45836d131be7a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
852	scored	grudgelands-wp40-extreme-0852	cf5a6c2c8ac59bbe2c182344ad747341e8f6ea97c0a1c3fb93a39c2fc2332e07	cf5a6c2c8ac59bbe	14941373652317608894	-185802803	148176371712	23552	89c107b624ac373ddc94b860ddf89fccc6b5ebd3b537d33c9d6c4461b914ffef	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1324463483	178530549760	42565	46edd6b8d5f16177a9d1a92f82b68e86e077158162c5f35c79fd29ea7ad271ee	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
853	scored	grudgelands-wp40-extreme-0853	53de1873300d4a033a1a42c6c2c8cb3c2fb6a067474ca2dfa9e4e8e77477a4dc	53de1873300d4a03	6043294632984267267	142948421	148176371712	23552	d361ce831d40c74047a475d4b8e4cacaaf546675854a0279d50260bd7008a8c8	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-49103251	178530549760	42565	d054659c08ad10cfa50f62209aff7201e23303f9bbdf8f4d6f7a3335755a60a9	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
854	scored	grudgelands-wp40-extreme-0854	f4de88a9c884743c3cbc3091bc3c5a7ab47c2ac40895d15ea0e28d3e0ec85eee	f4de88a9c884743c	17644690652879156284	65901649	148176371712	23552	91abd4d080fd47d22f172d541ad8129d3b752de465deeeadfe209ca8cd24a3b6	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-32799747	89265274880	42565	fda30f894b77cf59198323ef5f5f25d139c8e34305a09b124cc12fc3acdb3da1	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
855	scored	grudgelands-wp40-extreme-0855	94bf06107b89b6c0ff93402bfcd4ad3204b7b0da3e7fcbb6b50daefa82739cb0	94bf06107b89b6c0	10718292306026936000	-203985	2147483648	23552	edef812be17e1b876fc46a1e16c2a1afd242480e9cd25874b6c9021a02128dbb	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-891952991	178530549760	42565	34f4069976967b9dcbb04b9676f41349c50c917a62e53ebce8c00932216d0cea	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
856	scored	grudgelands-wp40-extreme-0856	dd139e1d048728bd6cf58f98358c7aaaf1f7c5c381723eccc86ec37113c4a8b3	dd139e1d048728bd	15930250154406783165	-590875301	148176371712	23552	3fb48f2142e93952212a3fe23b54ac57826a557518e4b62649ccc0b85c93ddd6	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	39701363	89265274880	42565	a553b85b74934fa9af913dc0e0ea53d58e21e6e89f652a23b8256aaa41720476	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
857	scored	grudgelands-wp40-extreme-0857	df9bf6a42051369a4b1d72058c0ca56582b4a5ccb9140a1245b770e9ac12a787	df9bf6a42051369a	16112743276625344154	279899599	148176371712	23552	483f9214a6b0cdb8c107ea79fdb37c2a49b79b832e65e804a888cc3cc7505ad2	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	347428811	178530549760	42565	b39960b35f3bd312bbc1fd4cd9776a67d51fc71001ba9929f1e4bd20afd1768d	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
858	scored	grudgelands-wp40-extreme-0858	bf8ad667d892402e3344a96bce49c37f6573e1fc937dc0b821e968e2e0f67906	bf8ad667d892402e	13802079749533745198	-223260887	148176371712	23552	ef9d649b24f22cec05d60ca7aa220ae41bf254286e6d4de7603991583e2b4633	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	423622739	89265274880	42565	dee4776fe67fb027606ed6880700d9810e5cd1be28e2346a370ebd890235d944	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
859	scored	grudgelands-wp40-extreme-0859	2e21a13632e91c400666aa4cdc775fc4eb26d3d08227508b2ba0afe7017a631e	2e21a13632e91c40	3324115254130580544	-39032423	148176371712	23552	28d05dd9fb32abfcd7ca8b87f2a8ba6abc6f87103cc4152a3f4f7a9aa57d41f8	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	2192784231	178530549760	42565	dd90c9dee05097aa2b378da744947df855296db4ab93457cdeb90190f1573322	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
860	scored	grudgelands-wp40-extreme-0860	23e11394260c754ea1387d48f20537c28c7770eac7dd6b489f0dbb06f02282f0	23e11394260c754e	2585369188101813582	1065151	1610612736	23552	8879583aa4ff91f3bc6192bfa575fcbacb559fd2413f0d852e90207171cd4e8b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	592938201	44632637440	42565	300aa4c41caa5445fdba8aaa594bf006281e93a5d4053fa86dec6c33197a1bfa	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
861	scored	grudgelands-wp40-extreme-0861	021213b26511b643b3da79e2fed746c1a0c290b0b0d6bd009d7eb677e0d46b78	021213b26511b643	149203394577413699	-2983507	6174015488	23552	5096a0e36cfb6b12553751b49b43cb2a33a79061357b62cf57d29a96fbc8a0a9	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	2306640069	178530549760	42565	c730b91604141978b5e9082545935217f519ff99bef678ce00c5888c86fe97a2	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
862	scored	grudgelands-wp40-extreme-0862	425de260de344d5fdf1ae4324070075c2f7409b242fcc01ecbddbc21d0f28674	425de260de344d5f	4782227285010042207	-4516207	1543503872	23552	e806c55c1f0ad528ccc2ed118e15a54ec73fbac8005fb65651c32328cada8e6b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	359769983	22316318720	42565	72ebc6518b10cf87cd83e762612c6e68b1f85088a50792cf5bfe8038b929ffe6	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
863	scored	grudgelands-wp40-extreme-0863	1d780cccac54582c9c1d8ef4b6f429166eff9fb2247185f80f7308afe31fb3bf	1d780cccac54582c	2123461297509259308	-98098651	37044092928	23552	d9c6fbae89a79403c58282aaebc36380e97eae84a4267fa2dee2e94b0be91fde	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	348163753	89265274880	42565	88a5f957a8ea8f48bb66dd2b73c7d6d4ca02e87c95ff61af23a492e68579b2df	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
864	scored	grudgelands-wp40-extreme-0864	8e656d6859f0c8d8625d9ec63f241ccef6cb433d0f2c62a1c503633845abfe0b	8e656d6859f0c8d8	10260727620986521816	-18517867	74088185856	23552	16d6bd79e6699b598cb598ac47c696d3ad53d2ff8e86ec477b0c674b3e5d421b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-290002391	178530549760	42565	9216de799f90402db2c01147c43aa56e85b687de137282deb6a41386ca67258f	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
865	scored	grudgelands-wp40-extreme-0865	21e37dd796fd5c627b2df7c0f97818e004fc35bbe98b3206ea1ae6e434be1b49	21e37dd796fd5c62	2441933787869568098	367778981	148176371712	23552	29be6a38525d12be8c241cfb8787f9fa1b559f2b6332e0fa2f38b5309bbb7d0b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-296336171	44632637440	42565	26bcffbd5173e547b44d6ce1ec018eb6f8b3492398f8bbf9a171d4538a81c547	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
866	scored	grudgelands-wp40-extreme-0866	39dd51927b5dac506be84421486de0bec9f3d1c407bd1fe17fb3e4d4ff425676	39dd51927b5dac50	4169578519591758928	59691179	49392123904	23552	fd8cae8c131d2a0cab7add0b3a7b27bb5ce9b11ab0d78435130c5f90040ebd3b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1009955833	89265274880	42565	991142f91414377e21551b5fb76d015b51aa24977142a6bdfd513b8b34b76221	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
